SO,SO_id,DI,dimensions_id
Service Business,jour.1136383,10.1007/s11628-013-0189-7,pub.1045745223
Service Business,jour.1136383,10.1007/s11628-013-0184-z,pub.1033918570
Service Business,jour.1136383,10.1007/s11628-013-0185-y,pub.1030447433
Service Business,jour.1136383,10.1007/s11628-013-0188-8,pub.1015415082
Service Business,jour.1136383,10.1007/s11628-013-0187-9,pub.1011382264
Service Business,jour.1136383,10.1007/s11628-013-0191-0,pub.1010885411
Service Business,jour.1136383,10.1007/s11628-013-0186-x,pub.1006808698
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1563072,pub.1111008956
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1561874,pub.1111008622
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1560425,pub.1110903035
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1397136,pub.1107645026
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1433165,pub.1101060557
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1433164,pub.1100865918
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1432603,pub.1100865855
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1428955,pub.1100797379
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1429415,pub.1100679683
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1548614,pub.1110205938
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1548613,pub.1110177585
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1543411,pub.1109792193
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1540595,pub.1107950355
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1428954,pub.1100679682
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1427738,pub.1100656265
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1426752,pub.1100555705
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1425398,pub.1100463734
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1421635,pub.1100277057
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1420172,pub.1100108617
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1537369,pub.1107825058
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1533955,pub.1107598500
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1529170,pub.1107335956
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1520219,pub.1106957055
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1519551,pub.1106932451
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1517755,pub.1106932450
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1486959,pub.1105479723
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1482877,pub.1104906033
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1484110,pub.1104893852
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1484111,pub.1104527366
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1480014,pub.1104382061
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1481209,pub.1104326778
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1477131,pub.1104140013
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1471138,pub.1103830508
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1467402,pub.1103688287
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1450870,pub.1101622023
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1444032,pub.1101366649
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1423056,pub.1100560708
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1410541,pub.1099646073
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1505872,pub.1106546265
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1515204,pub.1106433878
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1513495,pub.1106341723
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1509958,pub.1106276954
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1509957,pub.1106275378
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1508457,pub.1106101230
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1504923,pub.1105974200
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1506444,pub.1105948145
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1426751,pub.1100685694
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1420171,pub.1100321607
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1414194,pub.1099905752
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1411480,pub.1099694076
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1408799,pub.1093126943
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1406479,pub.1093080145
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1500554,pub.1105704166
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1497162,pub.1105562577
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1492562,pub.1105306328
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1491969,pub.1105304877
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1492561,pub.1105257650
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1481955,pub.1104544094
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1397636,pub.1101706675
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1393524,pub.1101706674
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1417811,pub.1099681251
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1400533,pub.1092920258
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1405938,pub.1092971465
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1402889,pub.1092757891
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1393525,pub.1092437088
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1480724,pub.1104382062
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1478411,pub.1104328974
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1477938,pub.1104265813
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1405937,pub.1092976876
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1402888,pub.1092950447
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1377189,pub.1092043780
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1376660,pub.1092043779
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1374373,pub.1091689608
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1370457,pub.1091666121
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1460360,pub.1103259791
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1461210,pub.1103237019
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1460359,pub.1103236424
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1461842,pub.1103234050
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1460358,pub.1103179421
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1450871,pub.1101552195
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1387539,pub.1092437087
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1387247,pub.1092381976
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1389907,pub.1092371821
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1389908,pub.1092298750
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1382479,pub.1092171083
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1380190,pub.1092171082
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1441402,pub.1101397736
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1441829,pub.1101332390
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1444033,pub.1101270372
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1438415,pub.1101085346
Service Industries Journal,jour.1137554,10.1080/02642069.2018.1437907,pub.1101084466
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1402890,pub.1093097911
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1408935,pub.1093091775
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1404579,pub.1092832603
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1402008,pub.1092832602
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1385773,pub.1092171084
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1377190,pub.1091849926
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1374374,pub.1091807810
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1369967,pub.1091465966
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1365139,pub.1091267293
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1365138,pub.1091260602
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1373763,pub.1092016156
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1371143,pub.1091807809
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1373098,pub.1091689607
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1369969,pub.1091623204
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1369968,pub.1091465967
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1365843,pub.1091332120
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1360290,pub.1091439025
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1361935,pub.1091332119
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1365140,pub.1091314067
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1359261,pub.1091034168
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1353081,pub.1090966200
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1351551,pub.1090783358
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1353976,pub.1090966201
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1351550,pub.1090966199
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1347158,pub.1090553935
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1318381,pub.1085248062
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1304928,pub.1084158436
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1298095,pub.1084158431
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1336543,pub.1102062015
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1335713,pub.1102062012
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1337099,pub.1102062009
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1331435,pub.1085870620
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1333601,pub.1085783225
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1329419,pub.1085627670
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1351098,pub.1090972241
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1354988,pub.1090972242
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1349756,pub.1090808318
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1346628,pub.1090696581
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1337750,pub.1090227604
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1340456,pub.1087309625
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1339794,pub.1086004432
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1326483,pub.1085774916
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1325467,pub.1085510751
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1322959,pub.1085474487
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1322960,pub.1085369672
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1316379,pub.1085275910
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1315409,pub.1085248099
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1311869,pub.1084947299
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1309391,pub.1084947298
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1306056,pub.1084158438
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1304927,pub.1084158435
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1303048,pub.1084158434
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1303047,pub.1084158433
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1305663,pub.1084158437
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1297801,pub.1084158430
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1297427,pub.1084158429
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1299850,pub.1084158432
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1290797,pub.1083925085
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1289514,pub.1083925084
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1289513,pub.1083925083
Service Industries Journal,jour.1137554,10.1080/02642069.2017.1284203,pub.1083925082
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1272593,pub.1083552425
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1278432,pub.1074197448
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1272589,pub.1037278948
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1275579,pub.1020564276
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1272596,pub.1006864527
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1258819,pub.1058310462
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1272592,pub.1039440646
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1272595,pub.1032311884
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1272590,pub.1027584009
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1272591,pub.1023605307
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1272594,pub.1005625896
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1272588,pub.1004702233
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1258551,pub.1038873917
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1255728,pub.1046635302
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1255729,pub.1040773564
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1255726,pub.1016272785
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1255731,pub.1007945566
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1255727,pub.1005773548
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1255730,pub.1004063806
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1248420,pub.1052692012
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1248417,pub.1047212039
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1248419,pub.1035366653
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1248418,pub.1011843325
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1219721,pub.1000225794
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1186660,pub.1047747650
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1186659,pub.1027024474
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1219724,pub.1012589598
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1186658,pub.1010516165
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1219722,pub.1003971804
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1219723,pub.1000377775
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1175548,pub.1044078458
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1165673,pub.1032117658
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1165672,pub.1028503502
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1165670,pub.1026313517
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1186657,pub.1017986858
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1165671,pub.1013261694
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1155114,pub.1041510575
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1155113,pub.1033458094
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1158253,pub.1024371735
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1158252,pub.1013265409
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1138470,pub.1050090552
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1155115,pub.1048222840
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1138472,pub.1022021609
Service Industries Journal,jour.1137554,10.1080/02642069.2016.1138471,pub.1000148977
Service Industries Journal,jour.1137554,10.1080/02642069.2015.1109638,pub.1019633655
Service Industries Journal,jour.1137554,10.1080/02642069.2015.1090981,pub.1052911457
Service Industries Journal,jour.1137554,10.1080/02642069.2015.1090979,pub.1020570035
Service Industries Journal,jour.1137554,10.1080/02642069.2015.1090978,pub.1020069185
