SO,SO_id,DI,dimensions_id
Environmental Communication,jour.1142147,10.1080/17524032.2017.1394659,pub.1100428022
Environmental Communication,jour.1142147,10.1080/17524032.2017.1394893,pub.1099914610
Environmental Communication,jour.1142147,10.1080/17524032.2017.1397039,pub.1099687043
Environmental Communication,jour.1142147,10.1080/17524032.2017.1371054,pub.1091850254
Environmental Communication,jour.1142147,10.1080/17524032.2017.1346519,pub.1090755770
Environmental Communication,jour.1142147,10.1080/17524032.2017.1310741,pub.1085346536
Environmental Communication,jour.1142147,10.1080/17524032.2016.1211159,pub.1042156798
Environmental Communication,jour.1142147,10.1080/17524032.2016.1149086,pub.1041080815
Environmental Communication,jour.1142147,10.1080/17524032.2016.1205645,pub.1016988996
Environmental Communication,jour.1142147,10.1080/17524032.2016.1269825,pub.1008900686
Environmental Communication,jour.1142147,10.1080/17524032.2015.1127853,pub.1008788895
Environmental Communication,jour.1142147,10.1080/17524032.2018.1421802,pub.1100407119
Environmental Communication,jour.1142147,10.1080/17524032.2017.1367178,pub.1091457512
Environmental Communication,jour.1142147,10.1080/17524032.2017.1406385,pub.1099687645
Environmental Communication,jour.1142147,10.1080/17524032.2017.1394892,pub.1092641609
Environmental Communication,jour.1142147,10.1080/17524032.2017.1371052,pub.1092072761
Environmental Communication,jour.1142147,10.1080/17524032.2017.1371051,pub.1091790818
Environmental Communication,jour.1142147,10.1080/17524032.2017.1371053,pub.1091662494
Environmental Communication,jour.1142147,10.1080/17524032.2017.1289108,pub.1090860408
Environmental Communication,jour.1142147,10.1080/17524032.2017.1346518,pub.1090755769
Environmental Communication,jour.1142147,10.1080/17524032.2017.1289109,pub.1084168884
Environmental Communication,jour.1142147,10.1080/17524032.2016.1249900,pub.1010598194
Environmental Communication,jour.1142147,10.1080/17524032.2017.1392109,pub.1092697436
Environmental Communication,jour.1142147,10.1080/17524032.2017.1377095,pub.1092023704
Environmental Communication,jour.1142147,10.1080/17524032.2017.1377094,pub.1092023703
Environmental Communication,jour.1142147,10.1080/17524032.2017.1363071,pub.1092034712
Environmental Communication,jour.1142147,10.1080/17524032.2017.1371050,pub.1091937362
Environmental Communication,jour.1142147,10.1080/17524032.2017.1333965,pub.1090873548
Environmental Communication,jour.1142147,10.1080/17524032.2017.1289111,pub.1090860409
Environmental Communication,jour.1142147,10.1080/17524032.2017.1289110,pub.1084168885
Environmental Communication,jour.1142147,10.1080/17524032.2016.1275734,pub.1074225737
Environmental Communication,jour.1142147,10.1080/17524032.2016.1269823,pub.1074213268
Environmental Communication,jour.1142147,10.1080/17524032.2015.1058289,pub.1051356663
Environmental Communication,jour.1142147,10.1080/17524032.2016.1154886,pub.1017077307
Environmental Communication,jour.1142147,10.1080/17524032.2017.1289107,pub.1090860407
Environmental Communication,jour.1142147,10.1080/17524032.2017.1333964,pub.1087305910
Environmental Communication,jour.1142147,10.1080/17524032.2017.1308408,pub.1085346485
Environmental Communication,jour.1142147,10.1080/17524032.2017.1292938,pub.1084168889
Environmental Communication,jour.1142147,10.1080/17524032.2017.1292937,pub.1084168888
Environmental Communication,jour.1142147,10.1080/17524032.2016.1269821,pub.1054059986
Environmental Communication,jour.1142147,10.1080/17524032.2016.1269820,pub.1053956295
Environmental Communication,jour.1142147,10.1080/17524032.2016.1157505,pub.1043304964
Environmental Communication,jour.1142147,10.1080/17524032.2016.1157506,pub.1035462281
Environmental Communication,jour.1142147,10.1080/17524032.2017.1308409,pub.1085346557
Environmental Communication,jour.1142147,10.1080/17524032.2017.1280518,pub.1083778924
Environmental Communication,jour.1142147,10.1080/17524032.2016.1275733,pub.1074225076
Environmental Communication,jour.1142147,10.1080/17524032.2016.1275732,pub.1074224060
Environmental Communication,jour.1142147,10.1080/17524032.2015.1018837,pub.1011786929
Environmental Communication,jour.1142147,10.1080/17524032.2015.1042986,pub.1010579880
Environmental Communication,jour.1142147,10.1080/17524032.2015.1047888,pub.1009657233
Environmental Communication,jour.1142147,10.1080/17524032.2015.1024705,pub.1006301283
Environmental Communication,jour.1142147,10.1080/17524032.2017.1291101,pub.1084168886
Environmental Communication,jour.1142147,10.1080/17524032.2016.1275736,pub.1084168882
Environmental Communication,jour.1142147,10.1080/17524032.2016.1275731,pub.1074225832
Environmental Communication,jour.1142147,10.1080/17524032.2016.1269819,pub.1074210388
Environmental Communication,jour.1142147,10.1080/17524032.2016.1269824,pub.1074207612
Environmental Communication,jour.1142147,10.1080/17524032.2015.1084015,pub.1053438439
Environmental Communication,jour.1142147,10.1080/17524032.2015.1094101,pub.1050857263
Environmental Communication,jour.1142147,10.1080/17524032.2015.1088458,pub.1035547854
Environmental Communication,jour.1142147,10.1080/17524032.2016.1253597,pub.1006266497
Environmental Communication,jour.1142147,10.1080/17524032.2015.1094102,pub.1037249843
Environmental Communication,jour.1142147,10.1080/17524032.2016.1167758,pub.1035047881
Environmental Communication,jour.1142147,10.1080/17524032.2016.1245207,pub.1031355208
Environmental Communication,jour.1142147,10.1080/17524032.2016.1211160,pub.1026656610
Environmental Communication,jour.1142147,10.1080/17524032.2015.1094103,pub.1018973070
Environmental Communication,jour.1142147,10.1080/17524032.2016.1241814,pub.1013448152
Environmental Communication,jour.1142147,10.1080/17524032.2015.1047886,pub.1005989277
Environmental Communication,jour.1142147,10.1080/17524032.2016.1233127,pub.1005430945
Environmental Communication,jour.1142147,10.1080/17524032.2016.1157507,pub.1002691885
Environmental Communication,jour.1142147,10.1080/17524032.2017.1274227,pub.1058411185
Environmental Communication,jour.1142147,10.1080/17524032.2016.1196534,pub.1047437208
Environmental Communication,jour.1142147,10.1080/17524032.2016.1241813,pub.1051200688
Environmental Communication,jour.1142147,10.1080/17524032.2015.1062790,pub.1049990818
Environmental Communication,jour.1142147,10.1080/17524032.2016.1241815,pub.1038967096
Environmental Communication,jour.1142147,10.1080/17524032.2015.1076017,pub.1025528856
Environmental Communication,jour.1142147,10.1080/17524032.2016.1198823,pub.1025097304
Environmental Communication,jour.1142147,10.1080/17524032.2015.1047887,pub.1022907304
Environmental Communication,jour.1142147,10.1080/17524032.2016.1220967,pub.1020874208
Environmental Communication,jour.1142147,10.1080/17524032.2016.1176946,pub.1010449820
Environmental Communication,jour.1142147,10.1080/17524032.2016.1198460,pub.1052113754
Environmental Communication,jour.1142147,10.1080/17524032.2016.1196537,pub.1050401753
Environmental Communication,jour.1142147,10.1080/17524032.2016.1196538,pub.1050269206
Environmental Communication,jour.1142147,10.1080/17524032.2016.1198461,pub.1026465374
Environmental Communication,jour.1142147,10.1080/17524032.2016.1209327,pub.1025513561
Environmental Communication,jour.1142147,10.1080/17524032.2016.1209325,pub.1017967578
Environmental Communication,jour.1142147,10.1080/17524032.2016.1219489,pub.1009782834
Environmental Communication,jour.1142147,10.1080/17524032.2016.1209320,pub.1008680214
Environmental Communication,jour.1142147,10.1080/17524032.2016.1205642,pub.1053618153
Environmental Communication,jour.1142147,10.1080/17524032.2016.1205644,pub.1049973307
Environmental Communication,jour.1142147,10.1080/17524032.2016.1205643,pub.1040758138
Environmental Communication,jour.1142147,10.1080/17524032.2015.1127849,pub.1035224109
Environmental Communication,jour.1142147,10.1080/17524032.2016.1221839,pub.1030680953
Environmental Communication,jour.1142147,10.1080/17524032.2016.1211161,pub.1026539823
Environmental Communication,jour.1142147,10.1080/17524032.2016.1198822,pub.1020858891
Environmental Communication,jour.1142147,10.1080/17524032.2015.1127850,pub.1002267072
Environmental Communication,jour.1142147,10.1080/17524032.2015.1056542,pub.1046744013
Environmental Communication,jour.1142147,10.1080/17524032.2016.1183504,pub.1037532022
Environmental Communication,jour.1142147,10.1080/17524032.2015.1056541,pub.1033758926
Environmental Communication,jour.1142147,10.1080/17524032.2015.1050436,pub.1033102797
Environmental Communication,jour.1142147,10.1080/17524032.2016.1176947,pub.1031890804
Environmental Communication,jour.1142147,10.1080/17524032.2015.1094100,pub.1027703232
Environmental Communication,jour.1142147,10.1080/17524032.2015.1050435,pub.1011311897
Environmental Communication,jour.1142147,10.1080/17524032.2015.1014391,pub.1008073798
Environmental Communication,jour.1142147,10.1080/17524032.2014.993416,pub.1050315706
Environmental Communication,jour.1142147,10.1080/17524032.2015.1094104,pub.1050069214
Environmental Communication,jour.1142147,10.1080/17524032.2014.995193,pub.1049732707
Environmental Communication,jour.1142147,10.1080/17524032.2015.1088459,pub.1049721699
Environmental Communication,jour.1142147,10.1080/17524032.2015.1018296,pub.1032829819
Environmental Communication,jour.1142147,10.1080/17524032.2015.1048268,pub.1028932182
Environmental Communication,jour.1142147,10.1080/17524032.2015.1018297,pub.1022849115
Environmental Communication,jour.1142147,10.1080/17524032.2014.993415,pub.1013706902
Environmental Communication,jour.1142147,10.1080/17524032.2016.1159278,pub.1017101564
Environmental Communication,jour.1142147,10.1080/17524032.2015.1133437,pub.1051394156
Environmental Communication,jour.1142147,10.1080/17524032.2015.1127851,pub.1034651578
Environmental Communication,jour.1142147,10.1080/17524032.2015.1127852,pub.1028034941
Environmental Communication,jour.1142147,10.1080/17524032.2016.1149085,pub.1024160983
Environmental Communication,jour.1142147,10.1080/17524032.2016.1147474,pub.1021107796
Environmental Communication,jour.1142147,10.1080/17524032.2015.1133438,pub.1009407056
Environmental Communication,jour.1142147,10.1080/17524032.2015.1133435,pub.1003241756
Environmental Communication,jour.1142147,10.1080/17524032.2014.993414,pub.1051001661
Environmental Communication,jour.1142147,10.1080/17524032.2015.1018295,pub.1046476447
Environmental Communication,jour.1142147,10.1080/17524032.2015.1047884,pub.1043693455
Environmental Communication,jour.1142147,10.1080/17524032.2015.1047885,pub.1039381761
Environmental Communication,jour.1142147,10.1080/17524032.2014.979214,pub.1025896143
Environmental Communication,jour.1142147,10.1080/17524032.2014.999695,pub.1024635171
Environmental Communication,jour.1142147,10.1080/17524032.2014.983941,pub.1017181741
Environmental Communication,jour.1142147,10.1080/17524032.2016.1131444,pub.1039089867
Environmental Communication,jour.1142147,10.1080/17524032.2014.991411,pub.1040915836
Environmental Communication,jour.1142147,10.1080/17524032.2015.1016544,pub.1038503295
Environmental Communication,jour.1142147,10.1080/17524032.2014.968178,pub.1036307051
Environmental Communication,jour.1142147,10.1080/17524032.2015.1014390,pub.1025426380
Environmental Communication,jour.1142147,10.1080/17524032.2014.981561,pub.1009998975
Environmental Communication,jour.1142147,10.1080/17524032.2014.966853,pub.1009293825
Environmental Communication,jour.1142147,10.1080/17524032.2014.991412,pub.1002989507
Environmental Communication,jour.1142147,10.1080/17524032.2014.983534,pub.1050900883
Environmental Communication,jour.1142147,10.1080/17524032.2014.987304,pub.1033648472
Environmental Communication,jour.1142147,10.1080/17524032.2014.983535,pub.1018627640
Environmental Communication,jour.1142147,10.1080/17524032.2015.1047883,pub.1015973296
Environmental Communication,jour.1142147,10.1080/17524032.2014.967705,pub.1013896435
Environmental Communication,jour.1142147,10.1080/17524032.2014.981559,pub.1007887460
Environmental Communication,jour.1142147,10.1080/17524032.2014.981282,pub.1004567039
Environmental Communication,jour.1142147,10.1080/17524032.2015.1044047,pub.1037409753
Environmental Communication,jour.1142147,10.1080/17524032.2015.1044006,pub.1025297631
Environmental Communication,jour.1142147,10.1080/17524032.2015.1044064,pub.1023432321
Environmental Communication,jour.1142147,10.1080/17524032.2015.1044065,pub.1017442173
Environmental Communication,jour.1142147,10.1080/17524032.2015.1044063,pub.1010386158
Environmental Communication,jour.1142147,10.1080/17524032.2015.1065026,pub.1005957767
Environmental Communication,jour.1142147,10.1080/17524032.2015.1065028,pub.1003387485
Environmental Communication,jour.1142147,10.1080/17524032.2014.953968,pub.1037401517
Environmental Communication,jour.1142147,10.1080/17524032.2014.955039,pub.1034125353
Environmental Communication,jour.1142147,10.1080/17524032.2014.929157,pub.1017511698
Environmental Communication,jour.1142147,10.1080/17524032.2014.919947,pub.1017244532
Environmental Communication,jour.1142147,10.1080/17524032.2015.1042985,pub.1003368582
Environmental Communication,jour.1142147,10.1080/17524032.2014.978348,pub.1000359858
Environmental Communication,jour.1142147,10.1080/17524032.2015.1029297,pub.1023098620
Environmental Communication,jour.1142147,10.1080/17524032.2014.1001764,pub.1053565555
Environmental Communication,jour.1142147,10.1080/17524032.2014.999694,pub.1047429998
Environmental Communication,jour.1142147,10.1080/17524032.2014.993412,pub.1035365082
Environmental Communication,jour.1142147,10.1080/17524032.2014.983536,pub.1014919105
Environmental Communication,jour.1142147,10.1080/17524032.2014.981560,pub.1009235963
Environmental Communication,jour.1142147,10.1080/17524032.2014.993413,pub.1005962428
Environmental Communication,jour.1142147,10.1080/17524032.2014.1003440,pub.1042027818
Environmental Communication,jour.1142147,10.1080/17524032.2015.1012810,pub.1040918421
Environmental Communication,jour.1142147,10.1080/17524032.2014.1002242,pub.1038303663
Environmental Communication,jour.1142147,10.1080/17524032.2014.910243,pub.1041430444
Environmental Communication,jour.1142147,10.1080/17524032.2014.917689,pub.1035750721
Environmental Communication,jour.1142147,10.1080/17524032.2014.932819,pub.1026027379
Environmental Communication,jour.1142147,10.1080/17524032.2014.967706,pub.1023855457
Environmental Communication,jour.1142147,10.1080/17524032.2014.932817,pub.1012438471
Environmental Communication,jour.1142147,10.1080/17524032.2014.919332,pub.1010000744
Environmental Communication,jour.1142147,10.1080/17524032.2014.932818,pub.1007966440
Environmental Communication,jour.1142147,10.1080/17524032.2014.980107,pub.1038597760
Environmental Communication,jour.1142147,10.1080/17524032.2014.980111,pub.1031630485
Environmental Communication,jour.1142147,10.1080/17524032.2014.980110,pub.1013324963
Environmental Communication,jour.1142147,10.1080/17524032.2014.906478,pub.1049061127
Environmental Communication,jour.1142147,10.1080/17524032.2014.955038,pub.1047226318
Environmental Communication,jour.1142147,10.1080/17524032.2014.909509,pub.1036567186
Environmental Communication,jour.1142147,10.1080/17524032.2014.911197,pub.1035571420
Environmental Communication,jour.1142147,10.1080/17524032.2014.919331,pub.1034462954
Environmental Communication,jour.1142147,10.1080/17524032.2014.909510,pub.1021243047
Environmental Communication,jour.1142147,10.1080/17524032.2014.953967,pub.1013601273
Environmental Communication,jour.1142147,10.1080/17524032.2014.886460,pub.1050556160
Environmental Communication,jour.1142147,10.1080/17524032.2014.885761,pub.1009257227
Environmental Communication,jour.1142147,10.1080/17524032.2013.850109,pub.1052994867
Environmental Communication,jour.1142147,10.1080/17524032.2014.898676,pub.1051748081
Environmental Communication,jour.1142147,10.1080/17524032.2013.851099,pub.1026250402
Environmental Communication,jour.1142147,10.1080/17524032.2014.898675,pub.1022923387
Environmental Communication,jour.1142147,10.1080/17524032.2014.906477,pub.1012388712
Environmental Communication,jour.1142147,10.1080/17524032.2013.850108,pub.1008387328
Environmental Communication,jour.1142147,10.1080/17524032.2014.898674,pub.1007120971
Environmental Communication,jour.1142147,10.1080/17524032.2014.910330,pub.1010677019
Environmental Communication,jour.1142147,10.1080/17524032.2014.906483,pub.1050490772
Environmental Communication,jour.1142147,10.1080/17524032.2014.914050,pub.1048701774
